DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2018-01-05T03:22:20.750	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.751	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.751	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.751	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.752	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.752	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.752	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.752	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.753	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.754	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.754	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.754	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.754	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.754	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.754	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.755	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.757	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.758	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.758	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.758	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.758	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.758	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.758	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.758	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.759	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.760	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.761	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.762	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.763	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.763	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.763	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.763	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.763	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.764	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.765	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.766	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.767	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.768	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.768	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.768	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.768	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.768	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.768	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.769	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.769	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.769	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.769	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.769	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.769	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.770	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.771	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.773	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:22:20.774	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
